forecast_datetime_utc,temperature,dewpoint,cloudcover_high,cloudcover_low,cloudcover_mid,cloudcover_total,10_metre_u_wind_component,10_metre_v_wind_component,direct_solar_radiation,surface_solar_radiation_downwards,snowfall,total_precipitation
2022-12-12 06:00:00,-4.033478437151205,-6.221927751813594,0.9948129526206425,0.9223989260083597,0.9999966238226209,1.0,-7.721692289624896,-8.668311187199183,0.0,0.003214285714285891,0.00032167248926787096,0.0003218983360316388
2022-12-12 07:00:00,-4.237751116071406,-6.395126996721517,0.9962547038282666,0.9433586938040597,0.9999958406219126,1.0,-7.724787507738386,-8.77917970929827,0.0,3.9575818452380953,0.0003764895300264063,0.0003763545693280445
2022-12-12 08:00:00,-4.4155138288225215,-6.567508806501094,0.9988357488598142,0.9355848857334682,0.9999971252733043,1.0,-7.776308400290353,-8.818328721182686,0.0026118009052579355,14.987004433283731,0.0004237287876256284,0.0004235495081437048
2022-12-12 09:00:00,-4.620176696777321,-6.754712350027879,0.9998598865100315,0.9433337620326451,0.9999928942748478,1.0,-7.798344271523612,-8.785661697387695,0.02509064205109126,21.483402932787698,0.0005249652179242383,0.0005250505734173251
2022-12-12 10:00:00,-4.814794921874977,-6.939780752999418,0.9993516036442348,0.9350931985037667,0.9998774954250881,1.0,-7.772722516741071,-8.714629990713936,0.08019128224206348,20.50023499503968,0.0006399604653779084,0.0006400196971948196
2022-12-12 11:00:00,-5.006900896344844,-7.107706996372744,0.9987821366105761,0.9325885772705078,0.9999984222065125,1.0,-7.721896580287388,-8.638489518846784,0.008094618055555631,15.788742559523811,0.0007815935501379257,0.0007814662136037183
2022-12-12 12:00:00,-5.1702407836913835,-7.241894967215378,0.999341185603823,0.9437635966709682,1.0000004470348358,1.0,-7.648787362234933,-8.380986418042864,0.0,7.299698660714284,0.0009326277930605004,0.0009328888118033728
2022-12-12 13:00:00,-5.292560686383906,-7.310502842494396,0.9741502489362445,0.9631831305367606,0.9999995827674866,1.0,-7.431236267089844,-8.141087872641426,0.0,0.43882936507936493,0.001087062006782954,0.0010868527284140987
2022-12-12 14:00:00,-5.361075919015044,-7.3420950753347975,0.8965345110212054,0.9792564535247428,0.999927797487804,1.0,-7.214272635323661,-7.853549821036203,0.0,0.002111855158730515,0.0011829351621729356,0.001182830200247818
2022-12-12 15:00:00,-5.391015842982678,-7.327179609026204,0.8024778366088867,0.9903854472296578,0.996581070391195,1.0,-7.069339207240513,-7.519747529711042,0.0,0.0,0.0011995674243994634,0.0011996785677702863
2022-12-12 16:00:00,-5.358254132951986,-7.2860920497349095,0.6667938232421875,0.9937005809375218,0.9788340159824916,1.0,-6.9175214767456055,-7.033652714320591,0.0,0.0,0.00105433684906785,0.0010544882555092619
2022-12-12 17:00:00,-5.289479500906785,-7.22057189941404,0.532705579485212,0.9967442670271599,0.9561398369925362,1.0,-6.685068879808698,-6.369266918727329,-0.003858506944444444,0.0,0.0008136787884202985,0.0008136031018303571
2022-12-12 18:00:00,-5.182311575753325,-7.118734741210915,0.404545647757394,0.9959464073181152,0.9364316122872489,0.9999991178545835,-6.353654861450195,-5.629353727613177,0.0,0.0,0.0005836550345910016,0.0005834906727873433
2022-12-12 19:00:00,-5.076940917968727,-7.011507960728214,0.30931527273995535,0.9973146404538836,0.9256503241402763,0.9999916375215564,-5.929808820996966,-4.883141313280378,0.0,0.0,0.00041487347334619233,0.0004150241480341597
2022-12-12 20:00:00,-4.980458504813035,-6.903592899867443,0.2496743883405413,0.9983598717621395,0.894749641418457,0.9999763135399137,-5.433988162449428,-4.1072540283203125,0.0,0.0,0.0003316650566245443,0.00033155261605442117
2022-12-12 21:00:00,-4.90686100551058,-6.81829899379183,0.2031405312674386,0.997276463678905,0.8515793936593192,0.9999355397054127,-4.933535780225482,-3.400128092084612,0.0,0.0,0.0002998317525322592,0.00029993966953559395
2022-12-12 22:00:00,-4.851063428606283,-6.765416390555223,0.18002659933907644,0.9972851829869407,0.8147050312587193,0.9992123331342425,-4.465823718479702,-2.7336651938302174,0.0,0.0,0.00026849635677142676,0.0002685826537864238
2022-12-12 23:00:00,-4.811478860037645,-6.7537063598632585,0.1379686083112444,0.9967034501688821,0.7769701821463448,0.9980962106159755,-4.0382978575570245,-2.052107742854527,0.0,0.0,0.00023945075060637097,0.00023935974708622055
2022-12-13 00:00:00,-4.983399636404832,-6.931521933419341,0.03260673795427595,0.9800802938407287,0.7881788526262555,0.9906446736838138,-3.2028541564941406,-0.957312720162528,0.0,0.0,0.00010374800435132938,0.00010372778134685173
2022-12-13 01:00:00,-4.981772940499419,-6.9790819440568965,0.026079314095633372,0.9747372269630432,0.8155881336757115,0.9874157948153359,-3.0206965037754605,-0.5775767053876603,0.0,0.0,0.00018516426527117049,0.00018505569213237474
2022-12-13 02:00:00,-5.020932987758068,-7.094425310407344,0.021184750965663364,0.9681924496378217,0.8409835270472935,0.9926915083612713,-2.8171584946768626,-0.2083498409816197,0.0,0.0,0.00017806628258245388,0.00017814260607854703
2022-12-13 03:00:00,-5.118468802315825,-7.2382677350725215,0.00908964020865304,0.9438682113374982,0.8728998428476709,0.9862484676497323,-2.5710033689226424,0.03459862300327846,0.0,0.0,0.00017144962040607268,0.0001713114648477115
2022-12-13 04:00:00,-5.200496782575312,-7.355830165318058,0.008300236293247767,0.9401314301150185,0.8975282396589007,0.9880734724657876,-2.258002144949777,0.21147271565028605,0.0,0.0,0.00016221372613599747,0.00016208656182110885
2022-12-13 05:00:00,-5.263473074776763,-7.422286006382511,0.027489662170410156,0.9197520164307207,0.9216071891465357,0.9883216675370932,-1.9791807447160994,0.341787270137242,0.0,0.0,0.0001576457652845135,0.0001577252083474338
2022-12-13 06:00:00,-5.31091373988558,-7.481290653773693,0.03841263907296317,0.8777661602944136,0.9533247436795916,0.9882800153323582,-1.6584363664899553,0.5263332639421735,0.1687921626984127,0.010615079365079341,0.00016348300414389754,0.00016341958793675938
2022-12-13 07:00:00,-5.3205736432756465,-7.53025229317799,0.05197845186505999,0.8712114489504269,0.9588186740875244,0.9931954698903221,-1.1780197960989816,0.7620331900460381,6.988175223214285,8.917630741179936,0.0001572087816644331,0.00015725179296815784
2022-12-13 08:00:00,-5.226333182198638,-7.544037519182455,0.07521288735525948,0.852554472412781,0.9618641521249499,0.9939900083201272,-0.5016626630510602,0.9775689670017788,19.962748015873014,35.10799410381014,0.0001533380304213501,0.00015331258431872837
2022-12-13 09:00:00,-5.08034253801616,-7.51183166503904,0.09573847906930107,0.8410916195051479,0.9608134967940194,0.9928639488560813,0.22674063273838585,1.0726769992283411,26.72652777777778,53.667991226438495,0.0001535914842471474,0.0001537193145070459
2022-12-13 10:00:00,-4.937840706961473,-7.43968811035154,0.14876590456281388,0.8211744214807238,0.9346398519618171,0.9840008957045419,0.9928898811340332,1.029954092843192,34.001309523809525,58.07440848214286,0.00015457540264051303,0.0001544829990182324
2022-12-13 11:00:00,-4.875991385323638,-7.395281764439152,0.2378429685320173,0.7979324885777065,0.9214870660964932,0.9821915754250118,1.71224273954119,0.8955678939819336,26.644682539682538,45.36225818452381,0.00014861712718679073,0.00014879777778070209
2022-12-13 12:00:00,-4.850587681361584,-7.366141836983794,0.30473205021449495,0.796154430934361,0.9425638506987265,0.9873154376234325,2.377078124455043,0.7950551850455148,14.351111111111113,20.650729166666668,0.00015837191936690303,0.00015815786485158287
2022-12-13 13:00:00,-4.8882278442382585,-7.373720005580334,0.34709140232631136,0.7709114892142159,0.9411342314311436,0.9797915049961635,2.951895373208182,0.6500199862888881,1.292063492063491,1.2629216269841288,0.0001620933513289842,0.0001622467700923917
2022-12-13 14:00:00,-4.882467651367165,-7.362636675153437,0.36413683210100445,0.7229514803205218,0.8947576936334372,0.9690439839448247,3.4719909259251187,0.5265015874590192,0.0,-0.0021701388888900426,0.0001535626361146268,0.00015367926763633832
2022-12-13 15:00:00,-4.879321071079777,-7.406410871233236,0.36341353825160433,0.6736583709716797,0.8091795785086495,0.94747896093343,3.993005003247942,0.3499999727521624,0.0,0.0,0.0001342882502025553,0.00013400827135356174
2022-12-13 16:00:00,-4.81874585832866,-7.422194998604888,0.37607574462890625,0.6390608378819057,0.7459699085780552,0.9310963811086757,4.464186464037214,0.16884306498936244,0.0,0.0,0.0001225637471569206,0.00012246798723933915
2022-12-13 17:00:00,-4.796768842424642,-7.472277614048527,0.3908140999930246,0.6098639624459403,0.7429534367152623,0.9374874112108955,4.817236678940909,0.1399266379220145,0.002063492063492909,0.0,0.00011111486570109675,0.00011117224182399748
2022-12-13 18:00:00,-4.722346278599308,-7.463594273158459,0.3864630290440151,0.5957317352294922,0.7611168583056757,0.9438277022647006,5.054876344544547,0.21564626693725586,0.0,0.0,0.00010333720794212338,0.00010358103151830946
2022-12-13 19:00:00,-4.627426801409017,-7.348608398437477,0.38671561649867464,0.5422488621303013,0.734045913609277,0.9102976109300341,5.27962441103799,0.31547021865844727,0.0,0.0,0.0001086461956479576,0.00010824762284754165
2022-12-13 20:00:00,-4.547544860839821,-7.277301897321406,0.4122229984828404,0.5198102678571429,0.664231709071568,0.8740405876056424,5.553819486073086,0.4504398618425642,0.0,0.0,8.750136476009137e-05,8.770159911363039e-05
2022-12-13 21:00:00,-4.52843322753904,-7.2289566040038835,0.35510008675711496,0.5085391998291016,0.6015175410679409,0.846855729203006,5.895669775349753,0.5498673575265067,0.0,0.0,8.307764905370412e-05,8.328285600456578e-05
2022-12-13 22:00:00,-4.589284188406785,-7.348468889508906,0.25816644941057476,0.4938182830810547,0.5022491727556501,0.7812899953818747,6.165784439870289,0.5903728348868233,0.0,0.0,7.206520863940651e-05,7.173099688120217e-05
2022-12-13 23:00:00,-4.637547738211473,-7.477211107526484,0.20009585789271764,0.5021311896187919,0.42393316541399273,0.7259287097092185,6.161742963961193,0.6524331229073661,0.0,0.0,7.301063409872601e-05,7.289754492894954e-05
2022-12-14 00:00:00,-4.473126656668504,-7.381742858886696,0.10714312962123326,0.6464745657784599,0.3127664838518415,0.7489470847483192,5.943346274750573,0.5449596813746861,0.0,0.0,2.4810433387751777e-05,2.505736691610729e-05
2022-12-14 01:00:00,-4.507475280761696,-7.463649313790435,0.059229373931884766,0.6423740533313581,0.3417843409946987,0.74279769455565,5.668094405106136,0.7823931149074009,0.0,0.0,6.295793822832308e-05,6.296811625360392e-05
2022-12-14 02:00:00,-4.473176792689709,-7.447531127929665,0.036833763122558594,0.6946616880595684,0.3725798470633371,0.7797860537788698,5.463970312050411,1.019146169934954,0.0,0.0,4.909659868903726e-05,4.8980382936332785e-05
2022-12-14 03:00:00,-4.382663835797969,-7.381413705008348,0.028043849127633226,0.7581973914057016,0.35795279911586214,0.8023840609405722,5.293083471911294,1.211982318333217,0.0,0.0,4.181247537156795e-05,4.191758177641783e-05
2022-12-14 04:00:00,-4.3141649518693965,-7.292846243722075,0.026769365583147322,0.7704969133649554,0.3444765635899135,0.8051808220999581,5.198265429053988,1.4856692041669572,0.0,0.0,5.01254107803044e-05,4.9822315174547524e-05
2022-12-14 05:00:00,-4.228971862792946,-7.169255501883348,0.04780442374093192,0.739964212690081,0.3936222621372768,0.783123425074986,5.0232719991888315,1.822333472115653,0.0,0.0,6.816505014381822e-05,6.853389952863131e-05
2022-12-14 06:00:00,-4.174099077497187,-7.088375200544062,0.06462083544049944,0.713144029889788,0.4496081215994699,0.771449225289481,4.693254334586007,2.2740637915475026,0.4024851190476185,0.008113374255952651,7.285639988399236e-05,7.283208625656028e-05
2022-12-14 07:00:00,-4.066552952357678,-6.914585222516719,0.10446255547659737,0.6678269250052316,0.5472011566162109,0.7707631247384208,4.243142685719898,2.8217930793762207,60.82836805555555,10.958283187624007,8.465030363626969e-05,8.471469793999726e-05
2022-12-14 08:00:00,-3.7330710274832364,-6.521015276227656,0.1538245337350028,0.669084003993443,0.6470892769949776,0.8164354051862445,3.7194008146013533,3.3721131597246443,128.46287698412698,42.92418240017361,8.140785835815088e-05,8.1358444211725e-05
2022-12-14 09:00:00,-3.3674508231026556,-6.087954493931339,0.19247313908168248,0.7307639803205218,0.7001931326729911,0.8571392206660156,3.1229342349937985,3.98446261992545,141.75581242152623,62.39233894469246,0.00011705724292757419,0.0001196720861246564
2022-12-14 10:00:00,-3.007933044433571,-5.585565403529553,0.21590096609933035,0.7330571583339146,0.7550200053623745,0.8890249475132025,2.660235813685826,4.4729034304618835,122.17863821029663,61.84162078373016,0.00015452276199667695,0.00015971430444290045
2022-12-14 11:00:00,-2.7188487461634816,-5.056511579241048,0.2781602314540318,0.7548625128609794,0.8094964708600726,0.9338238420231002,2.52449825831822,4.9121816371168405,88.75349206349206,45.338334573412695,0.00018929665007555644,0.00019679737702710652
2022-12-14 12:00:00,-2.3873471941266513,-4.532746015276205,0.3365192413330078,0.7876344408307757,0.8682509610163314,0.9718523153236934,2.648520129067557,5.268700569868088,31.14416899181548,18.733778521825396,0.00022920522529340444,0.00024321505471949382
2022-12-14 13:00:00,-2.015250723702544,-4.005796813964821,0.3845465523856027,0.8064848110391593,0.8709914343697684,0.9870453902653286,2.814249038696289,5.61556339263916,1.8757142857142841,1.055646081349207,0.0002498165219678896,0.00027364131230047035
2022-12-14 14:00:00,-1.5955566406249773,-3.5066436767577898,0.46583257402692524,0.7624224254063198,0.8321967806134906,0.9822529852390289,3.112295831952776,5.968198776245117,0.0,0.0010317460317461294,0.0002866112398415747,0.00031939654166174806
2022-12-14 15:00:00,-1.258524867466495,-3.193217250278995,0.5547374997820173,0.7309157507760184,0.8185772214617048,0.9734674308981214,3.595461572919573,6.333102362496512,0.0,0.0,0.0003037549249711143,0.00033358378069738357
2022-12-14 16:00:00,-1.0117128644670532,-3.0359590802873657,0.6387478964669364,0.7075510025024414,0.8181321280343192,0.9728076457977295,4.169281618935721,6.697951589311872,0.0,0.0,0.00030944102244182675,0.00033927070243014966
2022-12-14 17:00:00,-0.8886452811104684,-2.963820975167388,0.6399412155151367,0.7097830091203962,0.7720557621547154,0.9280598887375423,4.737727982657296,6.864132949284145,-0.002612872956293526,0.0,0.00024458734385134496,0.000271412943090682
2022-12-14 18:00:00,-0.8803728376115844,-3.046918160574754,0.595205579485212,0.700207165309361,0.7323226218244859,0.8778481243976525,5.131923539297921,6.930870396750314,0.0,0.0,0.0002219563050727467,0.0002480042832238056
2022-12-14 19:00:00,-1.0177847726004237,-3.304103960309687,0.4669411523001535,0.6095600128173828,0.6569959663819256,0.8039191715485815,5.442947660173688,7.004042216709682,0.0,0.0,0.0002070037381989395,0.00022857955523896992
2022-12-14 20:00:00,-1.3267959594726335,-3.7613095964704013,0.4082134791782924,0.5119597571236747,0.5664232798985073,0.7181502708865862,5.424533980233329,6.937725475856236,0.0,0.0,0.0001815706491470156,0.0001975212778363702
2022-12-14 21:00:00,-1.781264822823638,-4.2816430228096864,0.42227322714669363,0.46598502567836214,0.5690815789358956,0.726542769378284,5.167133467538016,6.815915584564209,0.0,0.0,0.00015375443867273066,0.00016602022307258033
2022-12-14 22:00:00,-2.2827209472656023,-4.809525190080892,0.42047527858189176,0.47411060333251953,0.59944030216762,0.7777631408420608,4.79398216520037,6.61090053830828,0.0,0.0,0.00011766169752392124,0.000125576342855167
2022-12-14 23:00:00,-2.7637346540178345,-5.340513610839821,0.4296098436628069,0.4727566582815988,0.6332905633108956,0.8008844750999872,4.463899799755642,6.482603209359305,0.0,0.0,0.00012803716318946827,0.0001340104000908873
2022-12-15 00:00:00,-3.1773764474051114,-5.713993181501093,0.42865419387817383,0.561540058680943,0.680242445319891,0.8528760944193762,4.538282871246338,6.608686174665179,0.0,0.0,9.0467078345157e-05,9.228289127349357e-05
2022-12-15 01:00:00,-3.517735726492723,-6.058694675990489,0.42330401284354074,0.5768797738211495,0.6984156952904803,0.8763368628320417,4.251769542694092,6.361775806971958,0.0,0.0,0.00014107674360273724,0.00014267542532510514
2022-12-15 02:00:00,-3.8150118146623657,-6.329627554757231,0.3857338769095285,0.5789249965122768,0.6713169642857143,0.8607534681047712,3.8215784345354353,6.042348725455148,0.0,0.0,0.00013248462762150228,0.00013323820063044722
2022-12-15 03:00:00,-4.109936959402878,-6.587271118164039,0.33592353548322407,0.5795104163033622,0.6247685296194894,0.8091016496930804,3.256582192012242,5.689615658351353,0.0,0.0,0.00013421156576700182,0.00013470543282371298
2022-12-15 04:00:00,-4.436751883370513,-6.8481648036411595,0.3222208023071289,0.5807421548025948,0.60736083984375,0.7803645815168109,2.6463121686662947,5.429883616311209,0.0,0.0,0.00012423843145368995,0.00012454709836413503
2022-12-15 05:00:00,-4.748806108747187,-7.103980582100981,0.280588013785226,0.6092831747872489,0.5621257509504046,0.7600840159824916,2.1159823962620328,5.347730772835868,0.0,0.0,0.0001149390425000751,0.0001150688954761933
2022-12-15 06:00:00,-5.0417650495256465,-7.355527169363816,0.21004656382969447,0.6616198675973075,0.4861334392002651,0.7694951466151646,1.6719388961791992,5.279400212424142,1.0063095238095248,0.006615125868055726,8.737387854904291e-05,8.723778384071605e-05
2022-12-15 07:00:00,-5.250763593401205,-7.523694283621628,0.16497128350394114,0.6961525508335659,0.4056925092424665,0.760009629385812,1.364464555467878,5.203057221003941,65.17765873015874,10.854920659140934,7.005508918414048e-05,7.015762301826259e-05
